gameId,playId,x_fb,y_fb,x_land,y_land,NF_avg,Field_avg,FC_avg,R_avg,R_len,x_exp_bounce,y_exp_bounce,x_to_ez,y_to_oob,y_rat,x_exp_notb,p_tb,ex_ntb,Field_Val,kickerId
2020101112,1183,52,29.53,102,52.17,0.6283759444952012,0.3716240368783474,0.1224893246959968,0.2491347121823506,5.343808275878176,4.673460932709479,6.389861980195908,8,1.163333333333334,0.1820592270911095,0.8508466852495838,0.1269269463235052,1.635023190449484,100.73898702746658,46218.0
2020101112,1389,35,26.45,86,49.17,0.3234595485031605,0.6765404608100654,0.1032225013699622,0.5733179594401032,6.484199430720179,6.034733123754106,8.11122497899791,24,4.163333333333334,0.5132804655416779,3.097510627180292,0.0008110911557098,5.112146205702325,83.93711393807153,46218.0
2020101112,1876,44,23.75,95,5.17,0.3293394267559051,0.6706605590879917,0.1195238035445236,0.551136755543468,7.629505850846613,5.677683828392357,3.931233300725152,15,-5.169999999999998,-1.3151089249896066,5.677683828392357,0.0320911379917973,4.624563037525959,92.26530545378904,46218.0
2020102508,4530,44,23.42,96,6.17,0.333813787996769,0.6661861941218377,0.1384056530244027,0.5277805410974349,5.232505104093859,5.703552346026038,4.029403821712611,14,-6.169999999999998,-1.5312438943827609,5.703552346026038,0.0516197623251368,4.525525095278855,94.64567996921224,46218.0
2020102508,4940,44,24.18,95,47.17,0.3095358446240425,0.6904641583561898,0.1017940356635023,0.5886701226926875,6.378542744959601,5.537552494664211,7.423660847027509,15,6.163333333333334,0.8302283011489109,4.597432800167981,0.0386149779408118,4.571139640997707,92.6003104303345,46218.0
2020110109,126,31,23.58,81,1.17,0.3679650247097015,0.6320349644869566,0.0958067362902201,0.5362282281967364,6.319452884396133,6.313009294476009,3.916089071685553,29,-1.1699999999999982,-0.2987674638096037,6.313009294476009,4.233549857400976e-05,3.87915208075344,79.03886346971964,46218.0
2020110109,476,20,28.25,69,2.17,0.3325381189584732,0.6674618788063527,0.1125551395363423,0.5549067392700102,5.284475253269526,6.608609825576054,3.889111221161212,41,-2.169999999999998,-0.5579681003188381,6.608609825576054,2.778902938867357e-08,4.7855468142086846,67.65898599829896,46218.0
2020110109,1961,42,29.63,92,4.17,0.4036152243614197,0.596384771168232,0.1429646708133665,0.4534201003548654,6.065238003683813,5.627433867953889,3.4219995256359077,18,-4.169999999999998,-1.2185857913656757,5.627433867953889,0.0080028599846617,4.680884715169796,91.13271535796024,46218.0
2020110801,289,40,23.16,91,46.17,0.2633717447519302,0.736628270149231,0.1711200810824891,0.5655081890667419,6.1386214614150925,5.798992317204285,7.785452029438024,19,7.163333333333334,0.9200921547326524,5.335607336414588,0.0096408655456097,5.3488965036285645,88.9347683670674,46218.0
2020111509,2362,48,23.73,99,46.17,0.4050189584493637,0.5949810296297073,0.1219303865071812,0.473050643122526,6.860710107574141,5.277583794960814,7.025179094557935,11,7.163333333333334,1.0196655824593026,5.277583794960814,0.1330246479849883,3.3069380090356457,96.6090117200363,46218.0
2020111509,2890,42,26.13,96,34.17,0.1132706999778747,0.8867292959243059,0.1088204319239919,0.777908864000314,8.981909209189253,6.160921721180919,6.796480707045662,14,19.16333333333333,2.819596517572309,6.160921721180919,0.08355741989706,4.774217334569018,89.49688450521826,46218.0
2020111900,554,35,29.92,83,3.17,0.3926835358142853,0.6073164515197278,0.1405767059482355,0.4667397455714922,5.713121027170016,5.919976816710597,3.238238171769237,27,-3.169999999999998,-0.9789273771261996,5.919976816710597,8.676291895017247e-05,4.649535362463466,82.15949382397378,46218.0
2020111900,803,28,29.85,76,2.17,0.4826074600219727,0.5173925362527371,0.1165566786872201,0.4008358575655169,5.199741954770267,6.198177900170305,3.256321543097662,34,-2.169999999999998,-0.6663961071656725,6.198177900170305,1.5956678214784509e-06,4.345391744860148,76.01288622836438,46218.0
2020111900,1802,30,29.44,78,2.17,0.4175539195537567,0.5824460670351982,0.1304963259975877,0.4519497410376104,5.500874328675483,6.1337062276406416,3.265378370743936,32,-2.169999999999998,-0.6645477961886596,6.1337062276406416,5.244749057191682e-06,4.308230321849587,77.31282600848962,46218.0
2020113000,1018,33,23.46,84,2.17,0.3038467839360237,0.6961532197892666,0.1007882868162461,0.5953649329730204,6.8417656394760655,6.2601812635029255,4.027269062106193,26,-2.169999999999998,-0.538826675480462,6.2601812635029255,0.0002355155940802,4.517797224977333,81.29980017985564,46218.0
2020113000,2369,38,23.54,89,3.17,0.3034444808959961,0.6965555138885975,0.1239926454220378,0.5725628684665597,7.019369831980789,6.020797293366195,3.962576013113819,21,-3.169999999999998,-0.7999846537982223,6.020797293366195,0.0026215575192887,4.782433930626728,86.43296815283246,46218.0
2020120609,503,39,29.33,88,4.17,0.3983254075050354,0.6016745880246163,0.1724997091732886,0.4291748788513276,5.670285550149655,5.735044347791615,3.2619696956271302,22,-4.169999999999998,-1.2783687124960534,5.735044347791615,0.0013023223520227,4.863590826866135,87.50478518017444,46218.0
2020120609,2441,50,23.41,101,3.17,0.683956003189087,0.3160439945757389,0.0768370008783575,0.2392069936973813,7.1648619912999125,5.063349896134229,3.3400290711365104,9,-3.169999999999998,-0.9490935355605584,5.063349896134229,0.1483867286854801,2.461293811481497,99.85314164812117,46218.0
2020120609,3072,44,23.68,94,2.17,0.4289861053228379,0.5710138991475106,0.1376005737563322,0.4334133253911783,6.2427122659631005,5.520547160101632,3.484837285408168,16,-2.169999999999998,-0.6226976533700146,5.520547160101632,0.013989856612986,3.7998555866693096,92.9004047498534,46218.0
2020121309,1406,42,29.7,92,5.17,0.402502429485321,0.5974975537508727,0.0897712984281064,0.5077262553227663,7.195641938790287,5.66382959720725,3.526383926453471,18,-5.169999999999998,-1.4660910745471587,5.66382959720725,0.0089847602718289,4.936301065007746,90.32622405943565,46218.0
2020122010,2767,51,29.54,102,52.17,0.6904523432254792,0.3095476604998112,0.081573236926024,0.2279744235737871,6.17159101062199,5.095789215162689,6.7825633427025736,8,1.163333333333334,0.1715182409000243,0.8740208021820198,0.152918685681185,1.6177985286026342,100.44305110354227,46218.0
2020122010,3747,38,23.94,88,2.17,0.3761746168136597,0.623825391381979,0.1404412342874725,0.4833841570945065,6.2327485521954,5.962051820058606,3.7645721490505735,22,-2.169999999999998,-0.576426726353823,5.962051820058606,0.0013490141859004,4.290938924099042,86.60234533004771,46218.0
2020122711,773,47,26.83,99,10.17,0.3293311551213265,0.6706688411533833,0.0889429996747694,0.5817258414786138,7.560247561600375,5.497199338753062,3.964931390355901,11,-10.169999999999998,-2.5649876375508014,5.497199338753062,0.1418156492402245,3.5107764776682355,95.33787789399756,46218.0
2020122711,1552,40,23.87,91,46.17,0.2287871479988098,0.7712128445506097,0.1104042709542235,0.6608085735963861,6.747494106676767,5.8180550995672,7.791084161813039,19,7.163333333333334,0.9194270251171792,5.349277092162905,0.0098295789073794,5.363750593275863,87.76610636350517,46218.0
2020122711,3101,12,25.27,69,21.17,0.0401202536420896,0.959879732877016,0.0450164311781472,0.9148633016988688,8.871126650957596,7.09318599334319,6.372754497376447,41,-21.17,-3.321954424686425,7.09318599334319,4.478041344939551e-08,7.09290353874205,61.16870090907794,46218.0
2020122711,3576,51,29.36,102,52.17,0.5328325748443604,0.4671674273908138,0.0959806499653229,0.3711867774254909,6.333495501713857,4.966724525395192,6.620068253237639,8,1.163333333333334,0.1757282989891213,0.8727940523952482,0.1449100034844881,1.6348122312663562,99.59361818212456,46218.0
2021010315,175,43,29.43,96,40.17,0.1734148815274238,0.8265851210802794,0.099759072435792,0.7268260486444874,8.436408897776165,6.055716288467804,6.89502640190474,14,13.163333333333334,1.9091055735039657,6.055716288467804,0.0790112734722074,4.739079452899992,90.60781477418276,46218.0
2021010315,386,36,23.53,87,3.17,0.2484623715281486,0.7515376336872578,0.0945292186407223,0.6570084150465354,7.098144008365999,6.15184193624124,4.086251216233894,23,-3.169999999999998,-0.7757721765627612,6.15184193624124,0.0011110880349374,4.913842986666137,83.55819292777983,46218.0
2021010315,1479,33,26.69,82,2.17,0.3471520185470581,0.6528479851782323,0.1075428707562373,0.5453051144219949,6.335240138779633,6.127635392442299,3.601400742002275,28,-2.169999999999998,-0.602543331179951,6.127635392442299,5.7707862898431394e-05,4.356947747172555,80.0580446235757,46218.0
2021010315,2235,37,23.84,89,8.17,0.1750402793288231,0.8249597255140544,0.0886281864813978,0.7363315390326565,7.677024446695592,6.257738022856504,4.650712366780261,21,-8.169999999999998,-1.756720122783293,6.257738022856504,0.0046744237179516,5.963801164941784,84.39188840817957,46218.0
2021010315,2497,36,23.85,88,7.17,0.1783427372574806,0.8216572511941195,0.084506075898483,0.7371511752956365,7.711341384172627,6.284821812081699,4.57410264480714,22,-7.169999999999998,-1.567520573273517,6.284821812081699,0.0028833835729327,5.9305079519072015,83.37426711805958,46218.0
2020091300,1656,55,29.53,105,53.17,0.8139057040214539,0.1860942795872688,0.0471087232230334,0.1389855563642353,5.879611539166792,4.3722770987300175,6.036098692361636,5,0.163333333333334,0.0270594206055682,0.1183112850186292,0.168162521132875,0.4237530502502165,102.47468741642832,46218.0
2020091300,1986,55,29.33,105,53.17,0.8410324513912202,0.1589675456285476,0.0449019312668823,0.1140656143616653,5.894309577593809,4.501366856100907,6.069555636164791,5,0.163333333333334,0.026910262154964,0.1211329621533416,0.1796584455809884,0.4312857172410622,102.42390849731346,46218.0
2020092013,1066,68,26.43,108,53.17,0.9142753958702088,0.085724632255733,0.0496090176185477,0.0361156146371852,1.6261330828104092,2.04892596459297,3.297990192648987,2,0.163333333333334,0.0495251118991783,0.1014732876695988,0.1666249442171933,0.0297450099651919,105.22632677194504,46218.0
2020092712,2302,58,23.71,106,53.17,0.8648927450180054,0.1351072741672396,0.0360550375027196,0.0990522366645199,4.640692768057669,3.747003249550562,5.4509694338005374,4,0.163333333333334,0.0299640890151633,0.1122755389096394,0.1615026278547384,0.2831521307881912,103.55030600717964,46218.0
2020092712,3510,55,29.55,105,53.17,0.8490578353405,0.1509421654045581,0.0592710543124571,0.091671111092101,5.333304279166772,4.327818946889892,5.873020645582116,5,0.163333333333334,0.0278107882110373,0.1203600561476694,0.1697051074416083,0.4364080323876282,102.72028396268178,46218.0
2020092712,3940,57,29.63,106,53.17,0.8533865749835968,0.1466134147718548,0.0443497428440813,0.1022636719277735,4.743315681961817,3.9370457162140258,5.465065600874251,4,0.163333333333334,0.0298868019639518,0.1176657056435133,0.1821057203233477,0.2927549610437366,103.27825904353796,46218.0
2020101112,2965,70,29.58,108,53.17,0.9191917717456818,0.0808082235977053,0.0530770828278389,0.0277311407698664,1.3665880792034362,2.0589841810130998,3.247955607125302,2,0.163333333333334,0.0502880436465992,0.1035422863624441,0.1802683470709521,0.0293925423190982,105.00649907264294,46218.0
2020102508,2751,64,23.8,108,53.17,0.912379026412964,0.0876209679991006,0.0432126670687607,0.0444083009303399,2.641321068494543,2.593833417057952,3.98285365357095,2,0.163333333333334,0.0410091224885685,0.1063708323150719,0.1896665181277969,0.042082624369321,104.80623916624126,46218.0
2020110109,3616,62,23.66,107,53.17,0.9119100391864776,0.0880899522453546,0.0365601381337861,0.0515298141115684,3.335071458974827,2.8469268527164653,4.294973651496587,3,0.163333333333334,0.0380289488566292,0.108265635680519,0.1536163271744015,0.1624466721628699,104.59484853298204,46218.0
2020111509,1011,63,23.51,108,53.17,0.8998797655105591,0.1001202339306473,0.042847354009803,0.0572728799208443,3.0845546278138363,2.669352358309083,4.053583417370493,2,0.163333333333334,0.0402935665844237,0.1075577269868156,0.1914389987506107,0.0479807382121515,104.76561810514832,46218.0
2020113000,3752,55,29.74,106,53.17,0.768112725019455,0.2318872690200805,0.044358150799984,0.1875291182200965,6.434103345385121,4.568114378918657,6.106149838240523,4,0.163333333333334,0.0267489887507245,0.122192440133718,0.2190292887215185,0.2790754518546613,102.31595273780974,46218.0
2020120609,1772,68,29.82,107,53.17,0.914869284629822,0.0851307237520814,0.0542150460907913,0.03091567766129,1.4742785224818882,2.374602160323701,3.651855363380714,3,0.163333333333334,0.0447261233210856,0.1062067490611543,0.1478573176678866,0.1515717256567317,104.79349798312192,46218.0
2020121309,3201,61,23.65,107,53.17,0.9095894992351532,0.0904105016961693,0.0455919092159549,0.0448185924802144,3.4532888660708267,3.0028688242013524,4.496210264855337,3,0.163333333333334,0.0363268894717914,0.1090848838750508,0.1607699756083208,0.1631724081334858,104.5076587753027,46218.0
2020122010,2543,60,29.6,107,53.17,0.8870961129665376,0.1129038961604237,0.0515762575310225,0.0613276386294011,3.2943488112191472,3.481244661501442,4.885797358951767,3,0.163333333333334,0.0334302307962229,0.1163788124921121,0.2013289758221043,0.1624890351640801,103.9059401761316,46218.0
2020122711,249,61,29.31,107,53.17,0.8805391848087312,0.1194608245044946,0.0510690737247958,0.0683917507796988,3.2310901778084684,3.3196380594458432,4.740571321023928,3,0.163333333333334,0.0344543562943496,0.1143759924684303,0.1913765137301468,0.1598148294952852,104.05499647584156,46218.0
2020091306,2375,51,24.06,102,1.17,0.628425943851471,0.3715740453451872,0.0848548611690284,0.2867191841761587,6.701216534633073,4.909665064428561,3.199284006664767,8,-1.1699999999999982,-0.3657068261406763,4.909665064428561,0.1345725260583367,1.6894830623230068,100.1255212498074,46241.0
2020092002,3873,46,29.85,99,47.17,0.328647993505001,0.6713520266115666,0.0892554867944168,0.5820965398171498,7.367236112532834,5.628780563876131,7.062225320005604,11,6.163333333333334,0.872718308190207,4.9123398508798966,0.1470712992584656,3.33168403080828,95.37149643596528,46241.0
2020092713,1545,47,29.67,100,47.17,0.3312724202871323,0.6687275800853968,0.0846239789021311,0.5841036011832657,7.590984441498459,5.527531861954065,6.932880108599325,10,6.163333333333334,0.8890004207181559,4.913978150810175,0.1849120962381085,2.884007389965205,95.90890798278272,46241.0
2020100500,2160,40,29.86,90,4.17,0.3343293353915215,0.665670669823885,0.1118816327645911,0.5537890370592938,6.56682383706486,5.748342214529992,3.4519263859659626,20,-4.169999999999998,-1.2080211261032134,5.748342214529992,0.0036167540815793,4.851026738393333,87.98520549614739,46241.0
2020101810,1317,35,24.07,87,4.17,0.2018473021686077,0.7981527101248503,0.0908981719344538,0.7072545381903964,7.278326740512606,6.302832736959472,4.463817742856031,23,-4.169999999999998,-0.934177925761807,6.302832736959472,0.0015128922035463,5.413546107670276,82.94599617896783,46241.0
2020101810,2370,40,30.08,93,47.17,0.2709474384784698,0.7290525507181883,0.0899086337302512,0.639143916987937,7.61599221323681,5.9765427209439785,7.554844697100831,17,6.163333333333334,0.8158120491475505,4.875735563991184,0.0235096127588372,5.173265691897316,89.51485838480045,46241.0
2020101810,3080,39,30.29,92,47.17,0.246450250595808,0.7535497441887856,0.0968212680903879,0.6567284760983977,7.438670371133059,6.034315605092925,7.63273279072256,18,6.163333333333334,0.8074871087881849,4.872632061471912,0.0163977081669463,5.336526744511476,88.42191925788968,46241.0
2020101810,3428,44,23.81,96,3.17,0.3321134060621262,0.6678865693509579,0.1160349203547415,0.5518516489962163,7.409460696929079,5.657659678746343,3.887933454376556,14,-3.169999999999998,-0.8153431732303964,5.657659678746343,0.0388907083451678,3.994496632857596,93.16020602479296,46241.0
2020101810,3603,33,24.29,85,2.17,0.2549721196293831,0.7450278744101525,0.0839370213501848,0.6610908530599676,7.029391432940334,6.316433283565883,4.229229031419759,25,-2.169999999999998,-0.513095881986681,6.316433283565883,0.0004424681794536,4.582533122644939,81.52191588990561,46241.0
2020102503,537,27,26.63,79,3.17,0.22786835283041,0.7721316497772932,0.1294577196400201,0.6426739301372731,4.745053132454784,6.461806363793976,3.998483349120461,31,-3.169999999999998,-0.7928006004319855,6.461806363793976,2.275332126789162e-05,5.153025469715805,77.12474651291262,46241.0
2020102503,2757,34,25.83,86,48.17,0.246832176297903,0.7531678259372712,0.1343416999666056,0.6188261259706656,6.717609057344089,5.949442667210076,8.226742943101407,24,5.163333333333334,0.6276278922344455,3.734036161190737,0.0008119085757013,5.257385949692511,83.14146164750171,46241.0
